Snow_mm,Solar_Radiation
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0014614427860696517
0.0,0.011978606965174131
0.0,0.0501318407960199
0.0,0.148681592039801
0.0,0.27383084577114425
0.0,0.3074875621890547
0.0,0.19883084577114427
0.0,0.1378358208955224
0.0,0.07086069651741293
0.0,0.04718407960199005
0.0,0.00783358208955224
0.0,6.393034825870647e-05
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.001772636815920398
0.0,0.0453457711442786
0.0,0.07619402985074628
0.0,0.054223880597014926
0.0,0.07994278606965174
0.0,0.16606965174129354
0.0,0.1745273631840796
0.0,0.0797910447761194
0.0,0.035181592039800993
0.0,0.011537064676616915
0.0,0.0011970149253731344
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0007514925373134328
0.0,0.024129850746268656
0.0,0.09917910447761194
0.0,0.15298507462686567
0.0,0.31213930348258706
0.0,0.1826766169154229
0.0,0.2344776119402985
0.0,0.13189800995024875
0.0,0.15509950248756219
0.0,0.089
0.0,0.0319179104477612
0.0,1.4925373134328357e-05
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0021338308457711443
0.0,0.0262363184079602
0.0,0.10721641791044775
0.0,0.07642039800995025
0.0,0.10257960199004976
0.0,0.1487313432835821
0.0,0.18328358208955223
0.0,0.1657462686567164
0.0,0.06938557213930348
0.0,0.03009950248756219
0.0,0.00454950248756219
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0006574626865671642
0.0,0.02667910447761194
0.0,0.09172885572139304
0.0,0.1995273631840796
0.0,0.24681592039800995
0.0,0.3444278606965174
0.0,0.3777611940298507
0.0,0.2212189054726368
0.0,0.09618159203980099
0.0,0.0373955223880597
0.0,0.005758955223880597
0.0,7.4626865671641785e-06
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.00022860696517412935
0.0,0.00396542288557214
0.0,0.009921890547263681
0.0,0.016348258706467663
0.0,0.020335820895522386
0.0,0.016624378109452737
0.0,0.020263681592039798
0.0,0.016713930348258705
0.0,0.008396019900497513
0.0,0.005137313432835821
0.0,0.0005475124378109453
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.00010820895522388059
0.0,0.0032813432835820896
0.0,0.020129850746268656
0.0,0.14942786069651742
0.0,0.3554975124378109
0.0,0.25738805970149253
0.0,0.1468905472636816
0.0,0.09587064676616915
0.0,0.04857462686567164
0.0,0.014312935323383083
0.0,0.00123681592039801
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0005524875621890548
0.0,0.00707363184079602
0.0,0.03183084577114428
0.0,0.053106965174129356
0.0,0.07777363184079601
0.0,0.05430597014925373
0.0,0.061825870646766166
0.0,0.08322885572139303
0.0,0.0806044776119403
0.0,0.04577363184079602
0.0,0.0051014925373134325
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0006231343283582089
0.0,0.02057462686567164
0.0,0.0726094527363184
0.0,0.06551741293532339
0.0,0.050838308457711444
0.0,0.03861940298507463
0.0,0.03712686567164179
0.0,0.032345771144278605
0.0,0.04073134328358209
0.0,0.018241791044776117
0.0,0.0025778606965174127
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0004027363184079602
0.0,0.01354950248756219
0.0,0.033619402985074626
0.0,0.08705721393034827
0.0,0.08102487562189055
0.0,0.12296019900497512
0.0,0.13360696517412937
0.0,0.11310945273631841
0.0,0.10508955223880596
0.0,0.07819402985074626
0.0,0.004377363184079603
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0006218905472636816
0.0,0.009265174129353234
0.0,0.10062686567164178
0.0,0.08115671641791045
0.0,0.08677114427860697
0.0,0.10830845771144278
0.0,0.0953731343283582
0.0,0.07790547263681592
0.0,0.11509950248756219
0.0,0.0396865671641791
0.0,0.004476119402985075
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0006343283582089552
0.0,0.02592363184079602
0.0,0.08652487562189054
0.0,0.14338308457711443
0.0,0.25798507462686565
0.0,0.4387313432835821
0.0,0.3040796019900498
0.0,0.16567164179104477
0.0,0.13554726368159203
0.0,0.041860696517412935
0.0,0.0034447761194029854
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.855721393034826e-05
0.0,0.0011544776119402985
0.0,0.01889179104477612
0.0,0.0442860696517413
0.0,0.0371044776119403
0.0,0.07957960199004976
0.0,0.10766169154228857
0.0,0.06423383084577115
0.0,0.04811691542288558
0.0,0.02016865671641791
0.0,0.00111318407960199
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.000208955223880597
0.0,0.019751741293532337
0.0,0.07333830845771144
0.0,0.1058955223880597
0.0,0.13557213930348258
0.0,0.20654228855721393
0.0,0.23097014925373135
0.0,0.1798507462686567
0.0,0.07197512437810945
0.0,0.055303482587064676
0.0,0.006437064676616915
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0003442786069651741
0.0,0.012599502487562189
0.0,0.07527860696517413
0.0,0.2434825870646766
0.0,0.38997512437810944
0.0,0.282363184079602
0.0,0.47517412935323383
0.0,0.22373134328358207
0.0,0.07945024875621891
0.0,0.03324129353233831
0.0,0.01072313432835821
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.000236318407960199
0.0,0.016539054726368158
0.0,0.13001243781094526
0.0,0.2667412935323383
0.0,0.41062189054726367
0.0,0.4490298507462686
0.0,0.4243283582089552
0.0,0.1973134328358209
0.0,0.1034228855721393
0.0,0.02545771144278607
0.0,0.003957213930348259
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0003099502487562189
0.0,0.022548756218905473
0.0,0.11129601990049752
0.0,0.260771144278607
0.0,0.3864179104477612
0.0,0.39666666666666667
0.0,0.41116915422885575
0.0,0.19621890547263682
0.0,0.09334577114427861
0.0,0.025296019900497513
0.0,0.005335820895522388
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.00027313432835820897
0.0,0.021880099502487562
0.0,0.08711940298507463
0.0,0.09639303482587065
0.0,0.08748507462686567
0.0,0.09541542288557214
0.0,0.06315671641791044
0.0,0.05509203980099502
0.0,0.03448507462686567
0.0,0.01045547263681592
0.0,0.001218905472636816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.00011865671641791044
0.0,0.013022885572139303
0.0,0.07160696517412936
0.0,0.15928358208955226
0.0,0.227363184079602
0.0,0.35883084577114427
0.0,0.1356965174129353
0.0,0.11828358208955224
0.0,0.08348258706467662
0.0,0.039271144278606965
0.0,0.0054303482587064675
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0002427860696517413
0.0,0.017671641791044777
0.0,0.06627114427860697
0.0,0.18925373134328358
0.0,0.09349004975124378
0.0,0.2181592039800995
0.0,0.15345771144278605
0.0,0.14016417910447762
0.0,0.07417661691542289
0.0,0.035049751243781097
0.0,0.00832636815920398
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.517412935323383e-05
0.0,0.0024440298507462685
0.0,0.01209726368159204
0.0,0.04156218905472637
0.0,0.06929353233830846
0.035084577662681145,0.09378358208955223
0.13854757837897405,0.15181592039800995
0.14062069535511598,0.17032338308457712
0.1409030800595074,0.0688407960199005
0.1409099674913218,0.02988557213930348
0.14091685492313627,0.0030049751243781094
0.1409581795140228,0.0
0.14097195437765164,0.0
0.14097195437765164,0.0
0.14097195437765164,0.0
0.14097195437765164,0.0
0.14097195437765164,0.0
0.13874731390159237,0.0
0.1348972395173288,0.0
0.1326725990412695,0.0
0.13384346244972173,0.0
0.13486968979007108,0.0
0.13500743842635957,0.0
0.13499366356273074,0.0
0.13557220783514243,4.129353233830846e-05
0.1351176373353904,0.004705472636815921
0.1350969750399471,0.03860945273631841
0.13953248112843683,0.08575373134328358
0.14086175546862087,0.10069651741293532
0.14086175546862087,0.17002487562189056
0.14086175546862087,0.18604477611940298
0.14086175546862087,0.15370646766169155
0.13998016419637446,0.09960696517412936
0.13879552592429334,0.03200497512437811
0.13775552372031516,0.002324378109452736
0.1361369772439253,0.0
0.13509008760813268,0.0
0.1351038624717615,0.0
0.1350969750399471,0.0
0.13849936635627308,0.0
0.14146096203647585,0.0
0.14324480687641192,0.0
0.1417571216044961,0.0
0.14086175546862087,0.0
0.14086175546862087,0.0
0.14086175546862087,0.0
0.14086175546862087,0.0
0.1393878450603339,0.0
0.13332001763182544,1.318407960199005e-05
0.13096451595129208,0.003103233830845771
0.12889139897515015,0.02249004975124378
0.1278582842029864,0.03872388059701492
0.1278582842029864,0.07510199004975125
0.1251859606589895,0.07533333333333332
0.12193509284258086,0.07169651741293533
0.11971045236652157,0.04238059701492537
0.11911813323048102,0.03220895522388059
0.11408342057413631,0.01350771144278607
0.11364262493801311,0.0011318407960199004
0.1132018293018899,0.0
0.10860791228166841,0.0
0.10698936580527853,0.0
0.10639015923742355,0.0
0.10165160614909913,0.0
0.10283624442118024,0.0
0.10061160394512095,0.0
0.0988415339688137,0.0
0.09618987272026007,0.0
0.09590060058405422,0.0
0.09590060058405422,0.0
0.0956182158796628,0.0
0.09311119069921209,0.0
0.092980329494738,0.00012611940298507462
0.09327648906275827,0.013905970149253731
0.09446801476665381,0.10960696517412935
0.09340735026723236,0.11044776119402985
0.09473662460741639,0.2568407960199005
0.09428205410766433,0.1821144278606965
0.09309052840376882,0.16084577114427862
0.0929527797674803,0.1090547263681592
0.0929527797674803,0.07916666666666666
0.09311119069921209,0.025166666666666667
0.092980329494738,0.002014179104477612
0.092980329494738,0.0
0.092980329494738,0.0
0.092980329494738,0.0
0.092980329494738,0.0
0.092980329494738,0.0
0.092980329494738,0.0
0.092980329494738,0.0
0.092980329494738,0.0
0.092980329494738,0.0
0.092980329494738,0.0
0.092980329494738,0.0
0.092980329494738,0.0
0.092980329494738,0.0
0.09342801256267563,9.601990049751244e-05
0.09402721913053061,0.011189303482587065
0.09432337869855088,0.1095
0.09476417433467409,0.19517412935323383
0.09474351203923081,0.1627363184079602
0.09533583117527136,0.18791044776119403
0.09621742244751777,0.16582089552238807
0.0968304038790016,0.10561194029850747
0.09520496997079729,0.04558706467661691
0.09624497217477547,0.030539800995024874
0.09771888258306242,0.0023601990049751244
0.09771888258306242,0.0
0.09771888258306242,0.0
0.09771888258306242,0.0
0.09461265083475674,0.0
0.09017714474626701,0.0
0.08766323213400187,0.0
0.08707091299796131,0.0
0.0873670725659816,0.0
0.08602402336216873,0.0
0.08602402336216873,0.0
0.08647859386192076,0.0
0.08839329990633092,0.0
0.08972946167832939,0.0
0.08884787040608298,9.601990049751244e-05
0.08884787040608298,0.01230945273631841
0.08884787040608298,0.13137562189054727
0.08884787040608298,0.11022139303482587
0.08884787040608298,0.14805970149253733
0.08884787040608298,0.20487562189054728
0.08884787040608298,0.16723880597014923
0.08884787040608298,0.09935323383084577
0.08884787040608298,0.06316417910447761
0.08884787040608298,0.0266318407960199
0.08884787040608298,0.0031718905472636815
0.08765634470218744,0.0
0.08395779381784121,0.0
0.0823323599096369,0.0
0.07892308116149649,0.0
0.0823323599096369,0.0
0.08366163424982094,0.0
0.08380627031792386,0.0
0.0836547468180065,0.0
0.08381315774973827,0.0
0.08410931731775854,0.0
0.08410931731775854,0.0
0.08410931731775854,0.0
0.08351011074990357,0.0
0.08410931731775854,3.7313432835820893e-06
0.08410931731775854,0.0035703980099502488
0.08410242988594413,0.025855721393034825
0.08425395338586147,0.0411318407960199
0.08202931290980219,0.037343283582089555
0.08070003856961816,0.02682587064676617
0.08144388120557607,0.024340796019900496
0.08410242988594413,0.018577114427860697
0.08455011295388175,0.011848258706467663
0.08469474902198468,0.00791094527363184
0.08720866163424983,0.0004838308457711443
0.09209185079067717,0.0
0.09313874042646977,0.0
0.09357953606259298,0.0
0.09387569563061325,0.0
0.0932833764945727,0.0
0.09386880819879884,0.0
0.09282191856300623,0.0
0.09311119069921209,0.0
0.09326271419912943,0.0
0.09342801256267563,0.0
0.09298721692655243,0.0
0.09283569342663509,0.0
0.09313185299465536,0.0
0.0928425808584495,0.0
0.09298721692655243,0.0019206467661691542
0.0932833764945727,0.04330099502487562
0.09313874042646977,0.09406467661691542
0.09343489999449006,0.2476865671641791
0.09252575899498595,0.41072139303482585
0.09293211747203703,0.40629353233830845
0.09382059617609785,0.18686567164179105
0.09249132183591384,0.12511194029850747
0.09428894153947877,0.020935323383084577
0.09772577001487685,0.0019360696517412936
0.09817345308281449,0.0
0.09727808694693922,0.0
0.09610033610667254,0.0
0.09714033831065072,0.0
0.09835252630998953,0.0
0.09805636674196926,0.0
0.09820100281007219,0.0
0.09419940492589123,0.0
0.09033555567799878,0.0
0.09076946388230757,0.0
0.09121714695024519,0.0
0.09121714695024519,0.0
0.09121714695024519,0.0
0.09121714695024519,0.0
0.09121714695024519,0.0018890547263681592
0.0937241721306959,0.01137810945273632
0.09416496776681911,0.024044776119402984
0.09416496776681911,0.04655970149253731
0.09416496776681911,0.05855721393034826
0.09416496776681911,0.04466666666666667
0.09416496776681911,0.029131840796019902
0.10053584219516228,0.01240049751243781
0.10838751446360681,0.005012189054726369
0.11193454184803571,0.000395273631840796
0.11193454184803571,0.0
0.11193454184803571,0.0
0.1126783844839936,0.0
0.11446222932392969,0.0
0.11712077800429777,0.0
0.12081932888864401,0.0
0.12512397377265966,0.0
0.1282233180891509,0.0
0.12733483938509008,0.0
0.12733483938509008,0.0
0.12689404374896687,0.0
0.1265978841809466,0.0
0.12660477161276104,0.0
0.12438013113670175,1.7910447761194028e-05
0.12438013113670175,0.01441318407960199
0.12378092456884678,0.11445522388059702
0.12378092456884678,0.21248756218905474
0.12373959997796022,0.3212437810945274
0.12369827538707366,0.3315422885572139
0.1237051628188881,0.1805721393034826
0.12374648740977465,0.1308955223880597
0.12374648740977465,0.12491044776119403
0.12374648740977465,0.028365671641791046
0.12377403713703233,0.004620646766169154
0.12378092456884678,0.0
0.12378092456884678,0.0
0.12378092456884678,0.0
0.12378092456884678,0.0
0.12378092456884678,0.0
0.12378092456884678,0.0
0.1239324480687641,0.0
0.12378092456884678,0.0
0.12407708413686705,0.0
0.12408397156868148,0.0
0.12689404374896687,0.0
0.12881563722519146,0.0
0.1307510055650449,0.0
0.13222491597333186,3.7313432835820893e-06
0.13267948647308392,0.009810945273631841
0.13267948647308392,0.04321890547263682
0.13267948647308392,0.05200746268656716
0.13267948647308392,0.08246766169154228
0.13267948647308392,0.09747512437810946
0.13267948647308392,0.30893034825870647
0.13267948647308392,0.14303482587064675
0.13267948647308392,0.06059950248756219
0.13267948647308392,0.02085323383084577
0.13267948647308392,0.003521144278606965
0.13270014876852718,0.0
0.1327276984957849,0.0
0.13272081106397046,0.0
0.13274147335941372,0.0
0.132762135654857,0.0
0.132762135654857,0.0
0.13336134222271198,0.0
0.13513141219901922,0.0
0.13632293790291475,0.0
0.1383960548790567,0.0
0.13870598931070582,0.0
0.13871976417433468,0.0
0.1387335390379635,0.0
0.13874731390159237,1.318407960199005e-05
0.1379621466747479,0.008886069651741295
0.13750757617499587,0.07386318407960199
0.1380723455837787,0.17450248756218906
0.13860267783348945,0.32032338308457714
0.13859579040167502,0.41291044776119407
0.13855446581078848,0.3994776119402985
0.13857512810623174,0.17171641791044776
0.13859579040167502,0.13234825870646766
0.13800347126563445,0.020893034825870644
0.13725962862967658,0.002340049751243781
0.13624028872114166,0.0
0.13583393024409057,0.0
0.1355377706760703,0.0
0.13480081547192682,0.0
0.1347939280401124,0.0
0.13436001983580362,0.0
0.1349592264036586,0.0
0.13478704060829796,0.0
0.13433935754036036,0.0
0.13463551710838062,0.0
0.13404319797234007,0.0
0.13386412474516501,0.0
0.13444955644939116,0.0
0.13400876081326796,0.0
0.13386412474516501,0.002736318407960199
0.13400876081326796,0.014930348258706469
0.13400876081326796,0.033467661691542284
0.13386412474516501,0.07071144278606965
0.13400876081326796,0.1506965174129353
0.13386412474516501,0.24713930348258706
0.13383657501790733,0.14639303482587065
0.1338090252906496,0.11198507462686567
0.13455286792660753,0.035681592039800994
0.1348834646536999,0.0029965174129353233
0.13696346906165627,0.0
0.13725962862967658,0.0
0.1377004242657998,0.0
0.13756267562951124,0.0
0.13667419692545044,0.0
0.13726651606149098,0.0
0.13888506253788085,0.0
0.13918810953771557,0.0
0.13919499696953,0.0
0.13918810953771557,0.0
0.1396357926056532,0.0
0.13948426910573586,0.0
0.13933963303763294,0.0
0.13829963083365476,1.890547263681592e-05
0.13652267342553306,0.010785074626865673
0.13607499035759546,0.05456965174129353
0.13519339908534905,0.1941542288557214
0.13681883299355338,0.22940298507462686
0.1362265138575128,0.11634328358208955
0.13697035649347072,0.09766169154228856
0.136667309493636,0.06967910447761194
0.1374111521295939,0.053149253731343285
0.13888506253788085,0.019437810945273633
0.1423012287178357,0.00162363184079602
0.14377513912612264,0.0
0.14644746267011957,0.0
0.14689514573805718,0.0
0.14689514573805718,0.0
0.14689514573805718,0.0
0.14689514573805718,0.0
0.150586809190589,0.0
0.1516336988263816,0.0
0.1516336988263816,0.0
0.1516336988263816,0.0
0.1516612485536393,0.0
0.151688798280897,0.0
0.15153727478097967,0.0
0.1527288004848752,6.716417910447761e-06
0.15464350652928538,0.0061007462686567164
0.15567662130144913,0.06479601990049752
0.15657198743732437,0.16997512437810944
0.15741914155049866,0.2822139303482587
0.15755689018678715,0.4055721393034826
0.15740536668686977,0.39502487562189054
0.15755689018678715,0.16651741293532338
0.15755689018678715,0.13308955223880597
0.15710920711884951,0.01867412935323383
0.1562482781420464,0.0021646766169154228
0.15642735136922142,0.0
0.15529781255165576,0.0
0.15529781255165576,0.0
0.1552909251198413,0.0
0.15469860598380075,0.0
0.15351396771171966,0.0
0.15321092071188494,0.0
0.15113091630392858,0.0
0.15024243759986775,0.0
0.1499531654636619,0.0
0.14935395889580694,0.0
0.14950548239572428,0.0
0.1500909140999504,0.0
0.14950548239572428,0.0
0.14920243539588957,0.008089552238805971
0.14905779932778665,0.06255223880597015
0.14902336216871453,0.1619402985074627
0.14866521571436442,0.2662189054726368
0.1489613752823847,0.39572139303482584
0.15072455782687752,0.19427860696517413
0.15192297096258747,0.1672139303482587
0.15266681359854536,0.09208706467661691
0.1519298583944019,0.0376592039800995
0.15266681359854536,0.002566417910447761
0.15283211196209157,0.0
0.1528665491211637,0.0
0.15287343655297814,0.0
0.15272191305306076,0.0
0.15272191305306076,0.0
0.15287343655297814,0.0
0.15287343655297814,0.0
0.1528665491211637,0.0
0.1528665491211637,0.0
0.15283899939390602,0.0
0.15281833709846274,0.0
0.15266681359854536,0.0
0.15221913053060773,0.0
0.15281833709846274,0.0
0.15281833709846274,0.00283407960199005
0.15281833709846274,0.032502487562189056
0.15281833709846274,0.05907213930348259
0.15296297316656565,0.05301741293532338
0.15444377100666704,0.038547263681592045
0.15785304975480743,0.029211442786069654
0.16348008154719268,0.035166666666666666
0.16925174940768087,0.013756218905472637
0.17651110254008484,0.007596766169154229
0.18035428949253401,0.0005723880597014926
0.1871728469888148,0.0
0.1871728469888148,0.0
0.1871728469888148,0.0
0.1871728469888148,0.0
0.18835059782908148,0.0
0.19027907873712052,0.0
0.19087139787316104,0.0
0.19841313570995647,0.0
0.20020386798170697,0.0
0.20016254339082043,0.0
0.20030029202710892,0.0
0.20014876852719157,0.0
0.2016640035263651,0.0
0.20479089757011407,0.0
0.2049424210700314,0.0023733830845771146
0.2049424210700314,0.052288557213930345
0.2049424210700314,0.14407960199004977
0.20492175877458813,0.17853980099502487
0.20487354675188715,0.44639303482587067
0.20484599702462944,0.3215174129353234
0.20491487134277372,0.2
0.20492864620640255,0.16198756218905475
0.2049424210700314,0.022681592039800996
0.2049424210700314,0.002951492537313433
0.2049424210700314,0.0
0.20498374566091795,0.0
0.2049975205245468,0.0
0.2049975205245468,0.0
0.2053005675243815,0.0
0.20649898066009145,0.0
0.20842057413631607,0.0
0.21019064411262328,0.0
0.21240839715686813,0.0
0.21432999063309272,0.0
0.21596231197311147,0.0
0.21774615681304754,0.0
0.21818695244917075,0.0
0.2187792715852113,9.950248756218907e-07
0.2187792715852113,0.010966666666666666
0.21893768251694307,0.09054975124378109
0.21906854372141715,0.1751492537313433
0.21873105956251035,0.26176616915422884
0.21915808033500467,0.26169154228855723
0.21959198853931347,0.3024129353233831
0.18879139346520468,0.25865671641791044
0.08292467904567745,0.11787562189054726
0.08292467904567745,0.028022388059701493
0.08292467904567745,0.005196766169154228
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.004460945273631841
0.08292467904567745,0.027482587064676618
0.08292467904567745,0.0705223880597015
0.08292467904567745,0.12460199004975124
0.08292467904567745,0.12017412935323384
0.08292467904567745,0.11691542288557213
0.08292467904567745,0.06748258706467661
0.08292467904567745,0.06636567164179105
0.08292467904567745,0.028044029850746267
0.08292467904567745,0.0014345771144278609
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0007796019900497513
0.08292467904567745,0.012589054726368159
0.08292467904567745,0.04133333333333333
0.08292467904567745,0.07852985074626866
0.08292467904567745,0.1042587064676617
0.08292467904567745,0.15027363184079603
0.08292467904567745,0.1537313432835821
0.08292467904567745,0.0899726368159204
0.08292467904567745,0.044402985074626866
0.08292467904567745,0.005917164179104478
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.0
0.08292467904567745,0.006559950248756219
0.08292467904567745,0.052059701492537316
0.08713978731610557,0.10082835820895522
0.08710535015703345,0.10501243781094527
0.08709157529340458,0.18497512437810945
0.08913714254228883,0.17218905472636817
0.08899250647418591,0.16589552238805969
0.0875048212022701,0.12567164179104479
0.08691250206622954,0.036009950248756216
0.08486693481734531,0.003383830845771144
0.08413686704501626,0.0
0.08413686704501626,0.0
0.08413686704501626,0.0
0.08636150752107555,0.0
0.08887542013334067,0.0
0.0912446966775029,0.0
0.08991542233731885,0.0
0.08886164526971184,0.0
0.08842084963358864,0.0
0.08842773706540305,0.0
0.08930932833764946,0.0
0.0881109152019395,0.0
0.08957793817841203,0.0
0.09017025731445259,0.0
0.09062482781420464,0.006800995024875622
0.09032178081436994,0.06153233830845772
0.09106562345032784,0.1490049751243781
0.09475039947104524,0.2282587064676617
0.09590060058405422,0.3846019900497512
0.10150008264918177,0.3814179104477612
0.10090776351314121,0.19159203980099504
0.11490302496005289,0.11729353233830846
0.13244531379139346,0.022676616915422883
0.1325073006777233,0.0027808457711442787
0.13251418810953772,0.0
0.13251418810953772,0.0
0.13251418810953772,0.0
0.13251418810953772,0.0
0.13251418810953772,0.0
0.13251418810953772,0.0
0.13251418810953772,0.0
0.13251418810953772,0.0
0.13251418810953772,0.0
0.13251418810953772,0.0
0.13251418810953772,0.0
0.13251418810953772,0.0
0.13251418810953772,0.0
0.13251418810953772,0.0
0.13251418810953772,0.00591542288557214
0.13251418810953772,0.03844029850746269
0.13251418810953772,0.07617412935323384
0.13251418810953772,0.07420646766169155
0.13250041324590886,0.0422089552238806
0.13248663838228,0.04180099502487562
0.13294120888203206,0.05377860696517413
0.13520028651716348,0.03480845771144279
0.1355102209488126,0.019317910447761193
0.13551710838062703,0.0013189054726368157
0.1332235935864235,0.0
0.1306408066560141,0.0
0.12806490715741914,0.0
0.12745192572593533,0.0
0.12608132679486472,0.0
0.1256336437269271,0.0
0.12457986665932007,0.0
0.12336767865998126,0.0
0.12338834095542453,0.0
0.12339522838723896,0.0
0.12339522838723896,0.0
0.12369827538707366,0.0
0.12354675188715633,0.0
0.12415284588682571,0.0
0.12536503388616455,0.0067962686567164185
0.12597112788583392,0.061283582089552244
0.12640503609014273,0.15092039800995025
0.12637059893107058,0.23355721393034826
0.12637059893107058,0.37539800995024875
0.12637059893107058,0.35365671641791047
0.12637059893107058,0.18308457711442785
0.12637059893107058,0.11592039800995024
